timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646143574,-0.269348071976,-1.98367879161,3.16191819644,-0.00213693996111,-0.073772700238,75.899744154,0.0574656797338,0.0818906667207,-0.930480193245,0.00300801447161,-0.00469077188437,0.000118151935291,7.96902990341,front,"[18, 26, 38, 32]"
1646143575,-0.216751534464,-1.91170537141,1.44669927268,-0.579354819598,-1.5124306656,75.9076244068,0.0330473714758,0.0410444388517,-1.80742113174,5.04880170467,-3.65870815537,0.00289184025089,4.87192964554,left,"[18, 26, 38, 32]"
1646143576,-0.240018213306,-1.9503997285,1.47697857644,-0.000155419620867,0.032772585418,75.9009366392,-0.0359375275876,-0.0552938613892,0.567843171353,-0.228475843022,0.168188213797,-3.21213557253e-05,4.87658023834,left,"[18, 26, 38, 32]"
1646143577,-0.27563214377,-2.00711282902,1.96348297286,0.000667724217155,-0.0719383439761,75.9008757814,-0.035935426653,-0.0607816291086,0.260870591921,-0.00602492507403,0.000606511990037,-4.47509883042e-05,4.92588376999,left,"[18, 26, 38, 32]"
1646143578,-0.304607532636,-2.05584915761,2.18697649485,-0.0113790294427,-0.140638293626,75.9009363349,-0.0157951467202,-0.0242121300205,0.424800995766,0.542335525761,-0.251702444837,-0.000195119484801,4.93917703629,left,"[18, 26, 38, 32]"
1646143579,-0.322750940776,-2.08814926896,2.51503877321,0.000182129261447,-0.0729435198103,75.9009052049,-0.0196461100466,-0.0383527054394,0.0927334950519,-0.00504165788322,0.00083079547509,-1.45372425906e-05,5.97739267349,left,"[18, 26, 38, 32]"
1646143580,-0.3433004434,-2.130906944,2.10632373494,0.00071543427918,-0.0638683485393,75.9008877731,-0.0214878696789,-0.0470837232537,-1.04580747457,-0.0117219228986,0.00431720047736,-3.93804770816e-05,4.91306018829,left,"[18, 26, 38, 32]"
1646143581,-0.364261872645,-2.17895384319,0.233099060798,0.00227558589559,-0.0515485086119,75.9008021664,-0.0202745692753,-0.0486373724408,-2.81096387711,-0.0105181650421,0.00431752471217,-0.000135110239178,3.10463809967,left,"[18, 26, 38, 32]"
1646143583,-0.358542477839,-2.16594722226,0.622439932932,0.0187680714918,0.13034498395,75.8993539094,0.0185727930319,0.0425670754424,1.18914668101,0.698874090875,-0.305146225795,-0.000449491197882,3.10984444618,left,"[18, 26, 38, 32]"
1646143584,-0.340275459105,-2.1243331627,1.90784606832,-0.000925037206259,-0.0871658821363,75.8992332489,0.0159806996633,0.0350750131004,1.18664250477,-0.0525301430437,0.0131752619719,4.26114180272e-05,4.88798093796,left,"[18, 26, 38, 32]"
