timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646065329,22.9365602846,-3.22187546765,9.91790231128,-0.956616965317,2.27973844606,163.700645829,-0.97322124081,0.327510207064,-0.0104963015235,-0.570982209968,3.29630129522,1.74404572769,17.2797966003,left,[]
1646065331,21.8572222087,-2.91611900261,9.91026455831,-0.124187600133,0.846386025755,164.212195934,-1.137451471,0.295169092993,-0.00612751842828,-0.191727975796,0.636362389649,0.0557389099326,15.3972454071,front-right,[]
1646065332,20.9256723529,-2.6932634059,9.89626660649,-1.88838864578,4.80835154855,-176.66963437,-0.701225515979,0.0572484938644,-0.0139514197035,-0.525054717923,-2.57811794299,9.1751539797,14.5976514816,front-right,[]
1646065334,20.2285619887,-2.7481841328,9.8843106336,-2.08156972165,5.62803509304,-153.063945297,-0.494347072656,-0.162011524126,-0.0118836537812,5.90287467373,-13.3082485574,14.429841173,17.0003528595,right,[]
1646065335,19.4489815434,-3.21535266178,9.87709314749,-0.367075668712,1.88983259797,-148.939451901,-0.953034885887,-0.652960661309,-0.0011635428975,-2.20505279853,1.71039238672,0.434784180716,15.3591346741,right,[]
1646065336,18.4685463562,-3.89653438432,9.87552935639,1.23260037103,-9.53657659777,-156.718016185,-0.738774108483,-0.533981536191,-0.0156208955002,-3.81007471301,-7.5594602774,-45.2791502299,11.4647731781,right,[]
1646065338,18.2234652047,-4.13681758153,9.86402814447,1.83188472117,-0.562709669792,148.010868785,0.0349861805809,-0.0576698486861,-0.000922958568598,0.34386294761,-4.66136817931,-57.1288867659,15.7866039276,front-right,[]
1646065340,18.3145468367,-4.09024292328,9.86400129328,-0.0286426228241,10.5546354066,97.5767676716,0.0561566818956,0.380474740253,-0.0137363677706,5.67413686461,0.881820467845,-12.5173664383,8.30016708374,front,[]
1646065341,18.3074139793,-3.14845421246,9.85484893558,-0.0695707326993,2.14613924047,94.2261993558,-0.039432068981,1.25847034225,0.00179157203073,3.54830632743,0.196185557265,-0.376167393999,14.5152359009,front,[]
1646065343,18.2642878213,-1.97286144941,9.85308972082,2.01226990773,-0.770061970654,77.4545896566,-0.0100715183396,0.717373951744,-0.0143223335404,-73.5545355179,15.9806735186,-24.6146876067,13.9714536667,front,[]
1646065344,18.3534216039,-1.4357849826,10.4481182185,0.456980287398,-2.85276744284,71.3406381016,0.0645304784022,0.178240209821,1.15566581033,-5.05681165652,0.805232750602,-0.520854972624,14.9533576965,front-left,[]
1646065346,18.4122333338,-1.33830541155,11.4494302575,8.76419234405e-05,9.99690347061,71.5064854556,0.164558206323,0.38747475509,0.236792882426,9.45114450219,-3.44370695736,0.502128156209,12.8802633286,front,[]
1646065347,18.7384217818,-0.453690388741,11.4960507395,-0.0625589170583,2.03912128531,71.5790555335,0.4076942535,1.14947863317,0.00023245643177,3.01697035559,-0.990629138263,-0.00430688752226,14.2540798187,front-left,[]
1646065349,19.1376200768,0.689186543007,11.6169923833,-0.0624913185132,-8.90391257547,71.7925077119,0.276771856388,0.794603792032,0.789995967989,-10.2092562305,3.37637547155,0.610876359134,12.7125072479,front-left,[]
1646065350,19.242607781,0.982731877834,12.7016122186,0.0020698355836,-1.5856444215,71.9094062911,0.0164806651694,0.0335998109483,1.20358943943,-2.86436244653,0.943574629102,0.00491948663193,12.4597787857,front-left,[]
1646065352,19.3697329719,1.36023989441,13.1956796676,-0.0255567727744,4.89493015013,72.2654179402,0.294137605096,0.903016609194,0.0181910342211,7.75382687575,-2.45154050082,0.0128768970253,12.3553409576,front-left,[]
1646065353,19.7209086818,2.44727429418,13.1958422128,-0.00918704996554,1.09376380028,72.2623899589,0.389737739165,1.21133534534,-0.00324637827434,1.35964439319,-0.426013756436,-0.00194010947198,11.2563247681,front-left,[]
1646065355,20.1170756283,3.68088405671,13.1929590557,-0.00385056562427,0.464104387065,72.2618440268,0.389657471165,1.21497514942,-0.00253459289377,0.162541968689,-0.0486920381884,-9.02842436367e-05,10.6721544266,front-left,[]
1646065356,20.4935051582,4.85548938823,13.1907053141,-0.00177674954233,0.426360174892,72.2618279001,0.378663554549,1.18226934742,-0.00208070067683,-0.028667771078,0.01060217702,-1.00124695833e-05,10.1961755753,front-left,[]
1646065358,20.8713296694,6.0355739563,13.1888053753,-0.000830509862356,0.469618390043,72.2618291783,0.370163924916,1.15649445244,-0.00169466824825,-0.0417636801777,0.0140057227661,-3.66217691317e-06,9.50965309143,front-left,[]
1646065359,21.1510700799,6.91223348244,13.6423162237,-0.00198410354411,-4.9208162689,72.595945983,0.0858005833793,0.277048222699,1.10298347575,-8.73103299052,2.84050586111,0.122089038393,9.02857017517,front-left,[]
1646065361,21.159067985,6.9437859031,14.8391122612,0.0186048986784,-0.585013367657,72.6197799453,-0.0297789362269,-0.0912903792296,1.20749764773,-1.55436929122,0.468755131114,0.00147805875126,7.30397748947,left,[]
1646065362,21.1273949748,6.84339067824,15.994916204,0.00387296700669,4.65053239192,72.6310250573,-0.0197862671563,-0.0647262674561,1.06215483708,-124.940088674,39.1038861146,0.849313664293,9.38676166534,front-left,[]
1646065364,21.2922689288,7.37983462635,16.2188929529,-0.0114348764264,3.7516913325,73.1044589171,0.315874307171,1.03604625625,-0.00373564520013,6.03075647264,-1.80788095224,-0.00845313041896,8.66422653198,front-left,[]
